loss: 53.3283920288, bleu: 0.03660625, gleu: 0.169566807067, ribes: 0.0, chrf: 0.421881037477
loss: 55.688205719, bleu: 0.0388, gleu: 0.147744599004, ribes: 0.0, chrf: 0.384080962164
loss: 52.7296257019, bleu: 0.024959375, gleu: 0.168363899614, ribes: 0.0, chrf: 0.427859477816
loss: 54.4718360901, bleu: 0.032484375, gleu: 0.152363604276, ribes: 0.0, chrf: 0.402283904062
loss: 52.6599845886, bleu: 0.03028125, gleu: 0.176411679537, ribes: 0.0, chrf: 0.44080716714
loss: 54.2480697632, bleu: 0.031121875, gleu: 0.158585271039, ribes: 0.0, chrf: 0.407754917429
loss: 52.0373458862, bleu: 0.03028125, gleu: 0.176097972973, ribes: 0.0, chrf: 0.440529914967
loss: 54.8761444092, bleu: 0.03155, gleu: 0.15878161186, ribes: 0.0, chrf: 0.409078229288
loss: 52.3930130005, bleu: 0.04841875, gleu: 0.188634169884, ribes: 0.0, chrf: 0.454743711951
loss: 54.0091629028, bleu: 0.034215625, gleu: 0.164106312108, ribes: 0.0, chrf: 0.418404616544
loss: 51.5551300049, bleu: 0.0568625, gleu: 0.190600868726, ribes: 0.0, chrf: 0.455088790824
loss: 53.4500083923, bleu: 0.0342, gleu: 0.171657452907, ribes: 0.0, chrf: 0.426550731346
loss: 50.974319458, bleu: 0.059775, gleu: 0.197326547327, ribes: 0.0, chrf: 0.471941424572
loss: 55.092590332, bleu: 0.039053125, gleu: 0.169978802332, ribes: 0.0, chrf: 0.420851077836
loss: 50.2300186157, bleu: 0.055453125, gleu: 0.206346525097, ribes: 0.0, chrf: 0.486003377107
loss: 51.8330116272, bleu: 0.039521875, gleu: 0.174212286266, ribes: 0.0, chrf: 0.438599500597
loss: 50.2066955566, bleu: 0.05416875, gleu: 0.197463534964, ribes: 0.0, chrf: 0.467870146422
loss: 53.8800315857, bleu: 0.039046875, gleu: 0.166250689465, ribes: 0.0, chrf: 0.421281082031
loss: 50.4157867432, bleu: 0.05416875, gleu: 0.195617492492, ribes: 0.0, chrf: 0.466496979409
loss: 53.4570960999, bleu: 0.039046875, gleu: 0.16861555433, ribes: 0.0, chrf: 0.424320832512
