loss: 49.6277809143, bleu: 0.02025, gleu: 0.169980694981, ribes: 0.0, chrf: 0.444484287585
loss: 45.5675811768, bleu: 0.0, gleu: 0.218416988417, ribes: 0.0, chrf: 0.527691782045
loss: 48.7602500916, bleu: 0.05553, gleu: 0.183783783784, ribes: 0.0, chrf: 0.462075876571
loss: 45.8940811157, bleu: 0.08542, gleu: 0.243243243243, ribes: 0.0, chrf: 0.54541275388
loss: 49.7219352722, bleu: 0.02164, gleu: 0.189189189189, ribes: 0.0, chrf: 0.461300536668
loss: 44.4192848206, bleu: 0.06153, gleu: 0.232432432432, ribes: 0.0, chrf: 0.546836831238
loss: 49.5360641479, bleu: 0.0268, gleu: 0.191891891892, ribes: 0.0, chrf: 0.464648616108
loss: 45.4809112549, bleu: 0.08682, gleu: 0.254054054054, ribes: 0.0, chrf: 0.53946459647
loss: 46.5566596985, bleu: 0.07267, gleu: 0.198548548549, ribes: 0.0, chrf: 0.465715198621
loss: 37.8780593872, bleu: 0.02491, gleu: 0.216616616617, ribes: 0.0, chrf: 0.541609835861
loss: 48.280418396, bleu: 0.01718, gleu: 0.197297297297, ribes: 0.0, chrf: 0.477898766285
loss: 44.2172355652, bleu: 0.0311375, gleu: 0.206081081081, ribes: 0.0, chrf: 0.516264855997
loss: 48.8545913696, bleu: 0.021475, gleu: 0.1875, ribes: 0.0, chrf: 0.451853141153
loss: 43.2048339844, bleu: 0.0, gleu: 0.213088803089, ribes: 0.0, chrf: 0.538133137101
loss: 47.2293777466, bleu: 0.01444, gleu: 0.186293436293, ribes: 0.0, chrf: 0.477497243791
loss: 41.7921981812, bleu: 0.08963, gleu: 0.24583011583, ribes: 0.0, chrf: 0.559851142548
loss: 47.0978050232, bleu: 0.0438, gleu: 0.222972972973, ribes: 0.0, chrf: 0.502180224031
loss: 41.4847755432, bleu: 0.08444, gleu: 0.255855855856, ribes: 0.0, chrf: 0.570883652687
loss: 46.724281311, bleu: 0.04407, gleu: 0.204054054054, ribes: 0.0, chrf: 0.489149057447
loss: 43.1391563416, bleu: 0.12081, gleu: 0.264864864865, ribes: 0.0, chrf: 0.555916302912
loss: 44.4586868286, bleu: 0.03757, gleu: 0.209459459459, ribes: 0.0, chrf: 0.495726820444
loss: 42.1140060425, bleu: 0.09508, gleu: 0.27027027027, ribes: 0.0, chrf: 0.581217384837
loss: 41.390827179, bleu: 0.06772, gleu: 0.231681681682, ribes: 0.0, chrf: 0.521997035916
loss: 40.8198356628, bleu: 0.1000125, gleu: 0.269932432432, ribes: 0.0, chrf: 0.587251991466
loss: 43.7382926941, bleu: 0.08465, gleu: 0.233858858859, ribes: 0.0, chrf: 0.497789184811
loss: 41.8417243958, bleu: 0.17512, gleu: 0.287837837838, ribes: 0.0, chrf: 0.570542348902
loss: 43.0031242371, bleu: 0.06872, gleu: 0.206756756757, ribes: 0.0, chrf: 0.483367375859
loss: 38.6511306763, bleu: 0.14823, gleu: 0.263513513514, ribes: 0.0, chrf: 0.557736801053
loss: 43.1472854614, bleu: 0.07136, gleu: 0.220520520521, ribes: 0.0, chrf: 0.483887490136
loss: 40.1078567505, bleu: 0.14016, gleu: 0.266216216216, ribes: 0.0, chrf: 0.560294967019
loss: 40.3004684448, bleu: 0.05762, gleu: 0.208908908909, ribes: 0.0, chrf: 0.499831196399
loss: 37.6842651367, bleu: 0.14775, gleu: 0.284584584585, ribes: 0.0, chrf: 0.590438603056
loss: 40.5905990601, bleu: 0.05412, gleu: 0.22967967968, ribes: 0.0, chrf: 0.535892419243
loss: 37.4422683716, bleu: 0.24979, gleu: 0.339189189189, ribes: 0.0, chrf: 0.637525280355
loss: 39.8218193054, bleu: 0.09676, gleu: 0.245945945946, ribes: 0.0, chrf: 0.52528550218
loss: 37.3600540161, bleu: 0.209275, gleu: 0.314189189189, ribes: 0.0, chrf: 0.606642190689
loss: 43.1487197876, bleu: 0.0864875, gleu: 0.231418918919, ribes: 0.0, chrf: 0.490224974633
loss: 38.5870437622, bleu: 0.237, gleu: 0.333783783784, ribes: 0.0, chrf: 0.59548900821
loss: 38.76197052, bleu: 0.01482, gleu: 0.209459459459, ribes: 0.0, chrf: 0.502606935651
loss: 36.7128219604, bleu: 0.20149, gleu: 0.300950950951, ribes: 0.0, chrf: 0.576191709012
loss: 39.2489204407, bleu: 0.06111, gleu: 0.232682682683, ribes: 0.0, chrf: 0.511598615634
loss: 34.9842643738, bleu: 0.26473, gleu: 0.354504504505, ribes: 0.0, chrf: 0.639556535219
loss: 39.2360534668, bleu: 0.05666, gleu: 0.23048048048, ribes: 0.0, chrf: 0.518306242797
loss: 36.8998718262, bleu: 0.25755, gleu: 0.35, ribes: 0.0, chrf: 0.602712956587
loss: 37.3025283813, bleu: 0.12939, gleu: 0.294094094094, ribes: 0.0, chrf: 0.544007546952
loss: 34.8540115356, bleu: 0.33308, gleu: 0.404054054054, ribes: 0.0, chrf: 0.653516773166
loss: 36.5058784485, bleu: 0.14347, gleu: 0.306906906907, ribes: 0.0, chrf: 0.579832671496
loss: 36.7216529846, bleu: 0.2977625, gleu: 0.383445945946, ribes: 0.0, chrf: 0.629901770698
loss: 39.6724777222, bleu: 0.0855875, gleu: 0.253378378378, ribes: 0.0, chrf: 0.516267678431
loss: 33.156211853, bleu: 0.35379, gleu: 0.404054054054, ribes: 0.0, chrf: 0.666899356154
loss: 34.7670898438, bleu: 0.1102, gleu: 0.298198198198, ribes: 0.0, chrf: 0.569990999157
loss: 34.9308776855, bleu: 0.28949, gleu: 0.371621621622, ribes: 0.0, chrf: 0.619932447895
loss: 36.172164917, bleu: 0.17077, gleu: 0.301751751752, ribes: 0.0, chrf: 0.563668836488
loss: 35.6164398193, bleu: 0.30635, gleu: 0.387837837838, ribes: 0.0, chrf: 0.649756932121
loss: 36.5035247803, bleu: 0.14569, gleu: 0.309459459459, ribes: 0.0, chrf: 0.606916653038
loss: 34.6217689514, bleu: 0.26656, gleu: 0.374324324324, ribes: 0.0, chrf: 0.6224271607
loss: 38.4385910034, bleu: 0.16794, gleu: 0.295945945946, ribes: 0.0, chrf: 0.537933620154
loss: 34.5065422058, bleu: 0.28927, gleu: 0.374324324324, ribes: 0.0, chrf: 0.634365391957
loss: 37.261177063, bleu: 0.17945, gleu: 0.309459459459, ribes: 0.0, chrf: 0.559838128118
loss: 27.8623485565, bleu: 0.272, gleu: 0.370432932933, ribes: 0.0, chrf: 0.65501033554
loss: 37.1896820068, bleu: 0.1400375, gleu: 0.275337837838, ribes: 0.0, chrf: 0.528702151562
loss: 32.1487388611, bleu: 0.27252, gleu: 0.362162162162, ribes: 0.0, chrf: 0.631813665915
loss: 32.9940414429, bleu: 0.23237, gleu: 0.356656656657, ribes: 0.0, chrf: 0.624846011832
loss: 32.3203811646, bleu: 0.29339, gleu: 0.378378378378, ribes: 0.0, chrf: 0.640801130972
loss: 32.2422485352, bleu: 0.17339, gleu: 0.321071071071, ribes: 0.0, chrf: 0.577078948561
loss: 27.8949241638, bleu: 0.36364, gleu: 0.422222222222, ribes: 0.0, chrf: 0.691860928467
loss: 34.1491317749, bleu: 0.19162, gleu: 0.346146146146, ribes: 0.0, chrf: 0.595932083942
loss: 27.6156768799, bleu: 0.31816, gleu: 0.414114114114, ribes: 0.0, chrf: 0.682317674227
loss: 34.7436637878, bleu: 0.29536, gleu: 0.416216216216, ribes: 0.1, chrf: 0.646226566446
loss: 28.2481632233, bleu: 0.39368, gleu: 0.468093808094, ribes: 0.0, chrf: 0.688151215436
loss: 34.3573379517, bleu: 0.25707, gleu: 0.381081081081, ribes: 0.2, chrf: 0.596732722511
loss: 29.3384685516, bleu: 0.345425, gleu: 0.432432432432, ribes: 0.0, chrf: 0.674034387301
loss: 34.1010971069, bleu: 0.2725, gleu: 0.396959459459, ribes: 0.25, chrf: 0.610169200459
loss: 31.6416683197, bleu: 0.39184, gleu: 0.454054054054, ribes: 0.0, chrf: 0.657896833433
loss: 33.4930839539, bleu: 0.35085, gleu: 0.448648648649, ribes: 0.2, chrf: 0.656255738222
loss: 31.5874576569, bleu: 0.43261, gleu: 0.489189189189, ribes: 0.0, chrf: 0.66501016192
loss: 34.2914810181, bleu: 0.25122, gleu: 0.359459459459, ribes: 0.0, chrf: 0.604344689501
loss: 28.3314819336, bleu: 0.37463, gleu: 0.441891891892, ribes: 0.0, chrf: 0.667978648082
loss: 32.7346611023, bleu: 0.33803, gleu: 0.440540540541, ribes: 0.2, chrf: 0.641614291818
loss: 30.222076416, bleu: 0.35211, gleu: 0.427027027027, ribes: 0.0, chrf: 0.662459218239
loss: 30.1029148102, bleu: 0.36272, gleu: 0.451621621622, ribes: 0.2, chrf: 0.653521530362
loss: 29.455286026, bleu: 0.4577, gleu: 0.498648648649, ribes: 0.0, chrf: 0.688684857896
loss: 32.5686759949, bleu: 0.4287, gleu: 0.485135135135, ribes: 0.3, chrf: 0.656402700813
loss: 26.8496189117, bleu: 0.435425, gleu: 0.47972972973, ribes: 0.0, chrf: 0.707505846003
loss: 26.9516716003, bleu: 0.415825, gleu: 0.481731731732, ribes: 0.375, chrf: 0.671675969093
loss: 25.9582309723, bleu: 0.37437, gleu: 0.454054054054, ribes: 0.0, chrf: 0.689456956041
loss: 31.9506530762, bleu: 0.35697, gleu: 0.462162162162, ribes: 0.2, chrf: 0.660760312109
loss: 30.1258087158, bleu: 0.42401, gleu: 0.47027027027, ribes: 0.0, chrf: 0.659011137441
loss: 31.383846283, bleu: 0.38704, gleu: 0.458108108108, ribes: 0.2, chrf: 0.656235708245
loss: 27.3984565735, bleu: 0.44407, gleu: 0.481891891892, ribes: 0.0, chrf: 0.686339649516
loss: 28.8398838043, bleu: 0.28181, gleu: 0.400038610039, ribes: 0.1, chrf: 0.631984935487
loss: 26.4877586365, bleu: 0.41288, gleu: 0.464864864865, ribes: 0.1, chrf: 0.66944910626
loss: 25.9448509216, bleu: 0.43895, gleu: 0.489089089089, ribes: 0.3, chrf: 0.68238172433
loss: 26.391330719, bleu: 0.4171, gleu: 0.478378378378, ribes: 0.0, chrf: 0.706301880146
loss: 23.1038169861, bleu: 0.50483, gleu: 0.546846846847, ribes: 0.1, chrf: 0.759056129782
loss: 25.6934738159, bleu: 0.3840375, gleu: 0.456081081081, ribes: 0.0, chrf: 0.716238156458
loss: 25.431350708, bleu: 0.528325, gleu: 0.569256756757, ribes: 0.125, chrf: 0.753132475862
loss: 25.8426361084, bleu: 0.4923, gleu: 0.532432432432, ribes: 0.0, chrf: 0.712273686492
loss: 29.4986724854, bleu: 0.50795, gleu: 0.562162162162, ribes: 0.3, chrf: 0.718008492965
loss: 27.8047599792, bleu: 0.50332, gleu: 0.531081081081, ribes: 0.0, chrf: 0.703270342237
loss: 26.7644710541, bleu: 0.4696, gleu: 0.525675675676, ribes: 0.3, chrf: 0.695062410657
loss: 26.4280281067, bleu: 0.45861, gleu: 0.501351351351, ribes: 0.0, chrf: 0.678273225464
loss: 28.4413051605, bleu: 0.48199, gleu: 0.554054054054, ribes: 0.4, chrf: 0.685949614761
loss: 27.347366333, bleu: 0.57694, gleu: 0.595945945946, ribes: 0.1, chrf: 0.723441257529
loss: 23.2806034088, bleu: 0.56216, gleu: 0.607507507508, ribes: 0.3, chrf: 0.76302128629
loss: 25.2900505066, bleu: 0.54074, gleu: 0.568168168168, ribes: 0.0, chrf: 0.721195737145
loss: 24.1881275177, bleu: 0.54042, gleu: 0.595945945946, ribes: 0.5, chrf: 0.743584013185
loss: 25.0354118347, bleu: 0.5543625, gleu: 0.583771271271, ribes: 0.0, chrf: 0.731358572861
loss: 28.5585250854, bleu: 0.5490125, gleu: 0.587837837838, ribes: 0.625, chrf: 0.697732308234
loss: 22.4177513123, bleu: 0.55271, gleu: 0.576176176176, ribes: 0.0, chrf: 0.742027316756
loss: 26.6385383606, bleu: 0.54343, gleu: 0.573873873874, ribes: 0.2, chrf: 0.698192655482
loss: 24.6260490417, bleu: 0.64254, gleu: 0.655405405405, ribes: 0.2, chrf: 0.751505823355
loss: 25.3536491394, bleu: 0.53516, gleu: 0.590590590591, ribes: 0.5, chrf: 0.70207898137
loss: 25.6393089294, bleu: 0.61374, gleu: 0.625675675676, ribes: 0.0, chrf: 0.761584465305
loss: 26.4718284607, bleu: 0.62932, gleu: 0.655405405405, ribes: 0.4, chrf: 0.76598505343
loss: 21.719461441, bleu: 0.60043, gleu: 0.621021021021, ribes: 0.1, chrf: 0.748316158387
loss: 25.7420806885, bleu: 0.60436, gleu: 0.63973973974, ribes: 0.4, chrf: 0.768280414003
loss: 25.5576267242, bleu: 0.63845, gleu: 0.654054054054, ribes: 0.1, chrf: 0.753702978815
loss: 24.9741249084, bleu: 0.5418, gleu: 0.60005005005, ribes: 0.4, chrf: 0.732624911958
loss: 25.5352497101, bleu: 0.652375, gleu: 0.66722972973, ribes: 0.125, chrf: 0.764983014936
loss: 27.3716449738, bleu: 0.5388, gleu: 0.596283783784, ribes: 0.5, chrf: 0.7017983355
loss: 23.9358024597, bleu: 0.6004, gleu: 0.617567567568, ribes: 0.1, chrf: 0.745365815219
loss: 27.0455055237, bleu: 0.55055, gleu: 0.601351351351, ribes: 0.5, chrf: 0.709952197842
loss: 20.6971149445, bleu: 0.65786, gleu: 0.670970970971, ribes: 0.1, chrf: 0.784011285567
loss: 24.7531394958, bleu: 0.55873, gleu: 0.606756756757, ribes: 0.5, chrf: 0.720519397388
loss: 20.2724876404, bleu: 0.6163, gleu: 0.632532532533, ribes: 0.1, chrf: 0.747467054304
loss: 24.4299049377, bleu: 0.58383, gleu: 0.62027027027, ribes: 0.5, chrf: 0.746385432494
loss: 25.4246578217, bleu: 0.60582, gleu: 0.622972972973, ribes: 0.1, chrf: 0.724950571992
loss: 27.0623664856, bleu: 0.6465, gleu: 0.663513513514, ribes: 0.5, chrf: 0.732592052694
loss: 24.0898780823, bleu: 0.55796, gleu: 0.583783783784, ribes: 0.2, chrf: 0.721904725318
loss: 21.4951057434, bleu: 0.6052, gleu: 0.63043043043, ribes: 0.499821428571, chrf: 0.744144503719
loss: 24.1267261505, bleu: 0.5453375, gleu: 0.572635135135, ribes: 0.125, chrf: 0.712809391783
loss: 24.9748268127, bleu: 0.6247, gleu: 0.648648648649, ribes: 0.624776785714, chrf: 0.734255364852
loss: 20.6370372772, bleu: 0.61609, gleu: 0.632032032032, ribes: 0.1, chrf: 0.760218710119
loss: 21.7216510773, bleu: 0.64333, gleu: 0.671621621622, ribes: 0.5, chrf: 0.769130486913
loss: 19.042547226, bleu: 0.72377, gleu: 0.728428428428, ribes: 0.0, chrf: 0.843247152003
loss: 24.9066371918, bleu: 0.6497, gleu: 0.666216216216, ribes: 0.6, chrf: 0.735099269046
loss: 18.4588813782, bleu: 0.68435, gleu: 0.699499499499, ribes: 0.2, chrf: 0.803421891039
loss: 21.6215362549, bleu: 0.67307, gleu: 0.692042042042, ribes: 0.5, chrf: 0.767882813079
loss: 21.2065677643, bleu: 0.67406, gleu: 0.682432432432, ribes: 0.0, chrf: 0.800763007853
loss: 24.1554470062, bleu: 0.66434, gleu: 0.689189189189, ribes: 0.5, chrf: 0.774275810633
